2021-01-27T03:57:32.000Z,2706
2021-01-27T04:01:47.000Z,2703
2021-01-27T04:06:03.000Z,2704
2021-01-27T04:10:19.000Z,2702
2021-01-27T04:14:35.000Z,2704
2021-01-27T04:18:51.000Z,2703
2021-01-27T04:23:07.000Z,2704
2021-01-27T04:27:23.000Z,2705
2021-01-27T04:31:39.000Z,2705
2021-01-27T04:35:55.000Z,2704
2021-01-27T04:40:11.000Z,2704
2021-01-27T04:44:27.000Z,2705
2021-01-27T04:48:43.000Z,2702
2021-01-27T04:52:59.000Z,2704
2021-01-27T04:57:14.000Z,2705
2021-01-27T05:01:30.000Z,2704
2021-01-27T05:05:46.000Z,2703
2021-01-27T05:10:02.000Z,2702
2021-01-27T05:14:18.000Z,2704
2021-01-27T05:18:34.000Z,2702
2021-01-27T05:22:50.000Z,2704
2021-01-27T05:27:06.000Z,2704
2021-01-27T05:31:21.000Z,2702
2021-01-27T05:35:37.000Z,2703
2021-01-27T05:39:53.000Z,2704
2021-01-27T05:44:09.000Z,2701
2021-01-27T05:48:25.000Z,2702
2021-01-27T05:52:41.000Z,2701
2021-01-27T05:56:56.000Z,2702
2021-01-27T06:01:12.000Z,2701
2021-01-27T06:05:28.000Z,2702
2021-01-27T06:09:44.000Z,2701
2021-01-27T06:14:00.000Z,2704
2021-01-27T06:18:15.000Z,2702
2021-01-27T06:22:31.000Z,2703
2021-01-27T06:26:47.000Z,2703
2021-01-27T06:31:03.000Z,2703
2021-01-27T06:35:18.000Z,2704
2021-01-27T06:39:34.000Z,2704
2021-01-27T06:43:50.000Z,2705
2021-01-27T06:48:06.000Z,2704
2021-01-27T06:52:22.000Z,2704
2021-01-27T06:56:38.000Z,2704
2021-01-27T07:00:54.000Z,2703
2021-01-27T07:05:10.000Z,2701
2021-01-27T07:09:25.000Z,2701
2021-01-27T07:13:41.000Z,2702
2021-01-27T07:17:57.000Z,2701
2021-01-27T07:22:13.000Z,2702
2021-01-27T07:26:29.000Z,2702
2021-01-27T07:30:45.000Z,2701
2021-01-27T07:35:01.000Z,2701
2021-01-27T07:39:17.000Z,2701
2021-01-27T07:43:33.000Z,2700
2021-01-27T07:47:49.000Z,2702
2021-01-27T07:52:04.000Z,2702
2021-01-27T07:56:20.000Z,2705
2021-01-27T08:00:36.000Z,2701
2021-01-27T08:04:51.000Z,2704
2021-01-27T08:09:07.000Z,2700
2021-01-27T08:13:22.000Z,2708
2021-01-27T08:17:38.000Z,2705
2021-01-27T08:21:53.000Z,2730
2021-01-27T08:26:08.000Z,2695
2021-01-27T08:30:24.000Z,2707
2021-01-27T08:34:39.000Z,4985
2021-01-27T08:38:54.000Z,2709
2021-01-27T08:43:09.000Z,2705
2021-01-27T08:47:23.000Z,2718
2021-01-27T08:51:38.000Z,2727
2021-01-27T08:55:53.000Z,4983
2021-01-27T09:00:08.000Z,4985
2021-01-27T09:04:22.000Z,2709
2021-01-27T09:08:36.000Z,2728
2021-01-27T09:12:51.000Z,2709
2021-01-27T09:17:05.000Z,2711
2021-01-27T09:21:19.000Z,2726
2021-01-27T09:25:33.000Z,2719
2021-01-27T09:29:47.000Z,2728
2021-01-27T09:34:01.000Z,2722
2021-01-27T09:38:15.000Z,2721
2021-01-27T09:42:28.000Z,2721
2021-01-27T09:46:42.000Z,2720
2021-01-27T09:50:56.000Z,2720
2021-01-27T09:55:10.000Z,2713
2021-01-27T09:59:24.000Z,2711
2021-01-27T10:03:38.000Z,2711
2021-01-27T10:07:52.000Z,2716
2021-01-27T10:12:06.000Z,2709
2021-01-27T10:16:21.000Z,2709
2021-01-27T10:20:35.000Z,2714
2021-01-27T10:24:49.000Z,2708
2021-01-27T10:29:04.000Z,2710
2021-01-27T10:33:18.000Z,2705
2021-01-27T10:37:33.000Z,2720
2021-01-27T10:41:47.000Z,2709
2021-01-27T10:46:02.000Z,2708
2021-01-27T10:50:16.000Z,2713
2021-01-27T10:54:31.000Z,2711
2021-01-27T10:58:45.000Z,2711
2021-01-27T11:03:00.000Z,2708
2021-01-27T11:07:14.000Z,2710
2021-01-27T11:11:29.000Z,2706
2021-01-27T11:15:43.000Z,2707
2021-01-27T11:19:58.000Z,2716
2021-01-27T11:24:12.000Z,2707
2021-01-27T11:28:27.000Z,2707
2021-01-27T11:32:41.000Z,2708
2021-01-27T11:36:55.000Z,2713
2021-01-27T11:41:10.000Z,2721
2021-01-27T11:45:24.000Z,2712
2021-01-27T11:49:39.000Z,2711
2021-01-27T11:53:53.000Z,2713
2021-01-27T11:58:07.000Z,2709
2021-01-27T12:02:22.000Z,2707
2021-01-27T12:06:36.000Z,2713
2021-01-27T12:10:51.000Z,2715
2021-01-27T12:19:20.000Z,2709
2021-01-27T12:23:34.000Z,2719
2021-01-27T12:27:49.000Z,2709
2021-01-27T12:32:03.000Z,2711
2021-01-27T12:36:18.000Z,2709
2021-01-27T12:40:33.000Z,2710
2021-01-27T12:44:47.000Z,2710
2021-01-27T12:49:02.000Z,2707
2021-01-27T12:53:17.000Z,2709
2021-01-27T12:57:31.000Z,2708
2021-01-27T13:01:46.000Z,2706
2021-01-27T13:06:01.000Z,2708
2021-01-27T13:10:16.000Z,2705
2021-01-27T13:14:30.000Z,2711
2021-01-27T13:18:45.000Z,2708
2021-01-27T13:22:59.000Z,2708
2021-01-27T13:27:14.000Z,2699
2021-01-27T13:31:29.000Z,2702
2021-01-27T13:35:43.000Z,2709
2021-01-27T13:39:58.000Z,2713
2021-01-27T13:44:12.000Z,2710
2021-01-27T13:48:27.000Z,2705
2021-01-27T13:52:41.000Z,2713
2021-01-27T13:56:55.000Z,2711
2021-01-27T14:01:10.000Z,2709
2021-01-27T14:05:24.000Z,2711
2021-01-27T14:09:39.000Z,2716
2021-01-27T14:13:53.000Z,2711
2021-01-27T14:18:08.000Z,2705
2021-01-27T14:22:23.000Z,2714
2021-01-27T14:26:37.000Z,2706
2021-01-27T14:30:52.000Z,2708
2021-01-27T14:35:07.000Z,2724
2021-01-27T14:39:22.000Z,2707
2021-01-27T14:43:36.000Z,2707
2021-01-27T14:47:51.000Z,2705
2021-01-27T14:52:06.000Z,2705
2021-01-27T14:56:20.000Z,2706
2021-01-27T15:00:35.000Z,2707
2021-01-27T15:04:50.000Z,2708
2021-01-27T15:09:05.000Z,2708
2021-01-27T15:13:19.000Z,2714
2021-01-27T15:17:34.000Z,2708
2021-01-27T15:21:49.000Z,2708
2021-01-27T15:26:04.000Z,2707
2021-01-27T15:30:18.000Z,2705
2021-01-27T15:34:33.000Z,2711
2021-01-27T15:38:48.000Z,2708
2021-01-27T15:43:03.000Z,2706
2021-01-27T15:47:17.000Z,2705
2021-01-27T15:51:32.000Z,2708
2021-01-27T15:55:47.000Z,2709
2021-01-27T16:00:02.000Z,2706
2021-01-27T16:04:17.000Z,2707
2021-01-27T16:08:31.000Z,2705
2021-01-27T16:12:46.000Z,2708
2021-01-27T16:17:01.000Z,2708
2021-01-27T16:21:16.000Z,2705
2021-01-27T16:25:31.000Z,2707
2021-01-27T16:29:46.000Z,2706
2021-01-27T16:34:01.000Z,2705
2021-01-27T16:38:17.000Z,2707
2021-01-27T16:42:32.000Z,2705
2021-01-27T16:46:47.000Z,2705
2021-01-27T16:51:02.000Z,2705
2021-01-27T16:55:17.000Z,2706
2021-01-27T16:59:32.000Z,2706
2021-01-27T17:03:47.000Z,2704
2021-01-27T17:08:03.000Z,2705
2021-01-27T17:12:18.000Z,2706
2021-01-27T17:16:34.000Z,2705
2021-01-27T17:20:49.000Z,2704
2021-01-27T17:25:04.000Z,2708
2021-01-27T17:29:19.000Z,2705
2021-01-27T17:33:35.000Z,2705
2021-01-27T17:37:50.000Z,2706
2021-01-27T17:42:05.000Z,2704
2021-01-27T17:46:20.000Z,2705
2021-01-27T17:50:36.000Z,2704
2021-01-27T17:54:51.000Z,2707
2021-01-27T17:59:06.000Z,2703
2021-01-27T18:03:22.000Z,2705
2021-01-27T18:07:37.000Z,2704
2021-01-27T18:11:53.000Z,2707
2021-01-27T18:16:08.000Z,2706
2021-01-27T18:20:23.000Z,2707
2021-01-27T18:24:39.000Z,2707
2021-01-27T18:28:54.000Z,2709
2021-01-27T18:33:10.000Z,2707
2021-01-27T18:37:25.000Z,2706
2021-01-27T18:41:41.000Z,2705
2021-01-27T18:45:56.000Z,2707
2021-01-27T18:50:12.000Z,2710
2021-01-27T18:54:27.000Z,2708
2021-01-27T18:58:43.000Z,2705
2021-01-27T19:02:58.000Z,2706
2021-01-27T19:07:14.000Z,2707
2021-01-27T19:11:29.000Z,2707
2021-01-27T19:15:45.000Z,2705
2021-01-27T19:20:00.000Z,2705
2021-01-27T19:24:16.000Z,2707
2021-01-27T19:28:32.000Z,2704
2021-01-27T19:32:47.000Z,2704
2021-01-27T19:37:03.000Z,2705
2021-01-27T19:41:18.000Z,2704
2021-01-27T19:45:34.000Z,2704
2021-01-27T19:49:50.000Z,2707
2021-01-27T19:54:06.000Z,2707
2021-01-27T19:58:21.000Z,2705
2021-01-27T20:02:37.000Z,2706
2021-01-27T20:06:53.000Z,2706
2021-01-27T20:11:08.000Z,2705
2021-01-27T20:15:24.000Z,2703
2021-01-27T20:19:40.000Z,2705
2021-01-27T20:23:56.000Z,2707
2021-01-27T20:28:11.000Z,2706
2021-01-27T20:32:27.000Z,2707
2021-01-27T20:36:43.000Z,2706
2021-01-27T20:40:59.000Z,2703
2021-01-27T20:45:15.000Z,2707
2021-01-27T20:49:30.000Z,2707
2021-01-27T20:53:46.000Z,2703
2021-01-27T20:58:02.000Z,2708
2021-01-27T21:02:18.000Z,2704
2021-01-27T21:06:34.000Z,2706
2021-01-27T21:10:50.000Z,2705
2021-01-27T21:15:06.000Z,2705
2021-01-27T21:19:22.000Z,2704
2021-01-27T21:23:38.000Z,2707
2021-01-27T21:27:54.000Z,2704
2021-01-27T21:32:09.000Z,2705
2021-01-27T21:36:25.000Z,2705
2021-01-27T21:40:41.000Z,2704
2021-01-27T21:44:58.000Z,2705
2021-01-27T21:49:14.000Z,2705
2021-01-27T21:53:30.000Z,2705
2021-01-27T21:57:46.000Z,2706
2021-01-27T22:02:02.000Z,2704
2021-01-27T22:06:18.000Z,2707
2021-01-27T22:10:34.000Z,2705
2021-01-27T22:14:50.000Z,2707
2021-01-27T22:19:07.000Z,2704
2021-01-27T22:23:23.000Z,2703
2021-01-27T22:27:39.000Z,2704
2021-01-27T22:31:55.000Z,2706
2021-01-27T22:36:12.000Z,2702
2021-01-27T22:40:28.000Z,2707
2021-01-27T22:44:44.000Z,2705
2021-01-27T22:49:01.000Z,2705
2021-01-27T22:53:17.000Z,2704
2021-01-27T22:57:33.000Z,2705
2021-01-27T23:01:49.000Z,2703
2021-01-27T23:06:06.000Z,2705
2021-01-27T23:10:22.000Z,2707
2021-01-27T23:14:39.000Z,2704
2021-01-27T23:18:55.000Z,2704
2021-01-27T23:23:11.000Z,2706
2021-01-27T23:27:28.000Z,2705
2021-01-27T23:31:44.000Z,2704
2021-01-27T23:36:01.000Z,2703
2021-01-27T23:40:17.000Z,2704
2021-01-27T23:44:34.000Z,2706
2021-01-27T23:48:50.000Z,2705
2021-01-27T23:53:07.000Z,2705
2021-01-27T23:57:23.000Z,2704
2021-01-28T00:01:40.000Z,2706
2021-01-28T00:05:57.000Z,2704
2021-01-28T00:10:13.000Z,2703
2021-01-28T00:14:30.000Z,2705
2021-01-28T00:18:46.000Z,2705
2021-01-28T00:23:03.000Z,2704
2021-01-28T00:27:19.000Z,2702
2021-01-28T00:31:36.000Z,2703
2021-01-28T00:35:52.000Z,2705
2021-01-28T00:40:09.000Z,2707
2021-01-28T00:44:26.000Z,2705
2021-01-28T00:48:42.000Z,2705
2021-01-28T00:52:59.000Z,2705
2021-01-28T00:57:16.000Z,2706
2021-01-28T01:01:32.000Z,2706
2021-01-28T01:05:49.000Z,2706
2021-01-28T01:10:05.000Z,2707
2021-01-28T01:14:22.000Z,2706
2021-01-28T01:18:38.000Z,2705
2021-01-28T01:22:55.000Z,2704
2021-01-28T01:27:12.000Z,2704
2021-01-28T01:31:28.000Z,2703
2021-01-28T01:35:45.000Z,2706
2021-01-28T01:40:01.000Z,2704
2021-01-28T01:44:18.000Z,2706
2021-01-28T01:48:34.000Z,2704
2021-01-28T01:52:51.000Z,2704
2021-01-28T01:57:08.000Z,2705
2021-01-28T02:01:24.000Z,2704
2021-01-28T02:05:41.000Z,2702
2021-01-28T02:09:58.000Z,2707
2021-01-28T02:14:14.000Z,2704
2021-01-28T02:18:31.000Z,2704
2021-01-28T02:22:48.000Z,2703
2021-01-28T02:27:04.000Z,2705
2021-01-28T02:31:21.000Z,2707
2021-01-28T02:35:38.000Z,2704
2021-01-28T02:39:54.000Z,2704
2021-01-28T02:44:11.000Z,2706
2021-01-28T02:48:27.000Z,2703
2021-01-28T02:52:44.000Z,2703
2021-01-28T02:57:01.000Z,2703
2021-01-28T03:01:17.000Z,2705
2021-01-28T03:05:34.000Z,2704
2021-01-28T03:09:51.000Z,2702
2021-01-28T03:14:07.000Z,2704
2021-01-28T03:18:24.000Z,2702
2021-01-28T03:22:41.000Z,2705
2021-01-28T03:26:57.000Z,2702
2021-01-28T03:31:14.000Z,2702
2021-01-28T03:35:31.000Z,2705
2021-01-28T03:39:47.000Z,2705
2021-01-28T03:44:04.000Z,2705
2021-01-28T03:48:20.000Z,2703
2021-01-28T03:52:37.000Z,2699
2021-01-28T03:56:54.000Z,2705
2021-01-28T04:01:10.000Z,2705
2021-01-28T04:05:27.000Z,2707
2021-01-28T04:09:44.000Z,2706
2021-01-28T04:14:00.000Z,2703
2021-01-28T04:18:17.000Z,2705
2021-01-28T04:22:34.000Z,2698
2021-01-28T04:26:50.000Z,2701
2021-01-28T04:31:07.000Z,2705
2021-01-28T04:35:23.000Z,2705
2021-01-28T04:39:40.000Z,2705
2021-01-28T04:43:57.000Z,2705
2021-01-28T04:48:13.000Z,2700
2021-01-28T04:52:30.000Z,2704
2021-01-28T04:56:47.000Z,2708
2021-01-28T05:01:03.000Z,2704
2021-01-28T05:05:20.000Z,2704
2021-01-28T05:09:36.000Z,2706
2021-01-28T05:13:53.000Z,2719
2021-01-28T05:18:10.000Z,2703
2021-01-28T05:22:26.000Z,2703
2021-01-28T05:26:43.000Z,2704
2021-01-28T05:31:00.000Z,2704
2021-01-28T05:35:16.000Z,2701
2021-01-28T05:39:33.000Z,2705
2021-01-28T05:43:49.000Z,2707
2021-01-28T05:48:06.000Z,2704
2021-01-28T05:52:23.000Z,2704
2021-01-28T05:56:39.000Z,2704
2021-01-28T06:00:56.000Z,2709
2021-01-28T06:05:13.000Z,2704
2021-01-28T06:09:29.000Z,2705
2021-01-28T06:13:46.000Z,2705
2021-01-28T06:18:02.000Z,2703
2021-01-28T06:22:19.000Z,2702
2021-01-28T06:26:36.000Z,2705
2021-01-28T06:30:52.000Z,2704
2021-01-28T06:35:09.000Z,2702
2021-01-28T06:39:26.000Z,2705
2021-01-28T06:43:42.000Z,2707
2021-01-28T06:47:59.000Z,2705
2021-01-28T06:52:16.000Z,2705
2021-01-28T06:56:33.000Z,2704
2021-01-28T07:00:49.000Z,2708
2021-01-28T07:05:06.000Z,2704
2021-01-28T07:09:23.000Z,2704
2021-01-28T07:13:40.000Z,2703
2021-01-28T07:17:56.000Z,2702
2021-01-28T07:22:13.000Z,2703
2021-01-28T07:26:30.000Z,2704
2021-01-28T07:30:47.000Z,2701
2021-01-28T07:35:04.000Z,2704
2021-01-28T07:39:20.000Z,2703
2021-01-28T07:43:37.000Z,2703
2021-01-28T07:47:54.000Z,2703
2021-01-28T07:52:11.000Z,2702
2021-01-28T07:56:27.000Z,2703
2021-01-28T08:00:44.000Z,2702
2021-01-28T08:05:01.000Z,2705
2021-01-28T08:09:18.000Z,2704
2021-01-28T08:13:34.000Z,2702
2021-01-28T08:17:51.000Z,2705
2021-01-28T08:22:08.000Z,2704
2021-01-28T08:26:24.000Z,2702
2021-01-28T08:30:41.000Z,2704
2021-01-28T08:34:58.000Z,2703
2021-01-28T08:39:15.000Z,2705
2021-01-28T08:43:31.000Z,2705
2021-01-28T08:47:48.000Z,2707
2021-01-28T08:52:05.000Z,2703
2021-01-28T08:56:21.000Z,2702
2021-01-28T09:00:38.000Z,2704
2021-01-28T09:04:55.000Z,2704
2021-01-28T09:09:11.000Z,2703
2021-01-28T09:13:28.000Z,2723
2021-01-28T09:17:44.000Z,2707
2021-01-28T09:22:00.000Z,2702
2021-01-28T09:26:17.000Z,2705
2021-01-28T09:30:33.000Z,2703
2021-01-28T09:34:49.000Z,2751
2021-01-28T09:39:05.000Z,2708
2021-01-28T09:43:21.000Z,2714
2021-01-28T09:47:37.000Z,2711
2021-01-28T09:51:53.000Z,2729
2021-01-28T09:56:09.000Z,2732
2021-01-28T10:00:25.000Z,2710
2021-01-28T10:04:40.000Z,2712
2021-01-28T10:08:56.000Z,2719
2021-01-28T10:13:11.000Z,2737
2021-01-28T10:17:26.000Z,2719
2021-01-28T10:21:41.000Z,2715
2021-01-28T10:25:56.000Z,2735
2021-01-28T10:30:11.000Z,2728
2021-01-28T10:34:25.000Z,2728
2021-01-28T10:38:40.000Z,2722
2021-01-28T10:42:54.000Z,2735
2021-01-28T10:47:09.000Z,2731
2021-01-28T10:51:23.000Z,2729
2021-01-28T10:55:37.000Z,2746
2021-01-28T10:59:52.000Z,2726
2021-01-28T11:04:06.000Z,2731
2021-01-28T11:08:20.000Z,2727
2021-01-28T11:12:34.000Z,2726
2021-01-28T11:16:48.000Z,2729
2021-01-28T11:21:01.000Z,2731
2021-01-28T11:29:29.000Z,2736
2021-01-28T11:33:42.000Z,2729
2021-01-28T11:37:56.000Z,2729
2021-01-28T11:42:09.000Z,2738
2021-01-28T11:46:23.000Z,2716
2021-01-28T11:50:37.000Z,2724
2021-01-28T11:54:50.000Z,2726
2021-01-28T11:59:04.000Z,2725
2021-01-28T12:03:17.000Z,2731
2021-01-28T12:07:31.000Z,2717
2021-01-28T12:11:44.000Z,2733
2021-01-28T12:15:57.000Z,2728
2021-01-28T12:20:11.000Z,2726
2021-01-28T12:24:24.000Z,2725
2021-01-28T12:32:50.000Z,2735
2021-01-28T12:37:03.000Z,2717
2021-01-28T12:41:16.000Z,2737
2021-01-28T12:45:29.000Z,2721
2021-01-28T12:49:42.000Z,2740
2021-01-28T12:53:55.000Z,2737
2021-01-28T12:58:08.000Z,2728
2021-01-28T13:02:21.000Z,2722
2021-01-28T13:06:34.000Z,2717
2021-01-28T13:10:47.000Z,2726
2021-01-28T13:15:00.000Z,2726
2021-01-28T13:19:13.000Z,2733
2021-01-28T13:23:25.000Z,2730
2021-01-28T13:27:38.000Z,2732
2021-01-28T13:31:50.000Z,2733
2021-01-28T13:36:03.000Z,2754
2021-01-28T13:40:16.000Z,2724
2021-01-28T13:44:29.000Z,2721
2021-01-28T13:48:41.000Z,2730
2021-01-28T13:52:54.000Z,2730
2021-01-28T13:57:07.000Z,2736
2021-01-28T14:01:20.000Z,2723
2021-01-28T14:05:33.000Z,2731
2021-01-28T14:09:46.000Z,2727
2021-01-28T14:13:59.000Z,2732
2021-01-28T14:18:12.000Z,2738
2021-01-28T14:22:25.000Z,2740
2021-01-28T14:26:38.000Z,2722
2021-01-28T14:30:51.000Z,2734
2021-01-28T14:35:04.000Z,2731
2021-01-28T14:39:17.000Z,2734
2021-01-28T14:43:30.000Z,2727
2021-01-28T14:47:43.000Z,2733
2021-01-28T14:51:56.000Z,2733
2021-01-28T14:56:09.000Z,2733
2021-01-28T15:00:22.000Z,2734
2021-01-28T15:04:36.000Z,2719
2021-01-28T15:08:49.000Z,2742
2021-01-28T15:13:02.000Z,2718
2021-01-28T15:17:16.000Z,2732
2021-01-28T15:21:29.000Z,2736
2021-01-28T15:25:42.000Z,2738
2021-01-28T15:29:56.000Z,2736
2021-01-28T15:34:09.000Z,2727
2021-01-28T15:38:23.000Z,2738
2021-01-28T15:42:36.000Z,2714
2021-01-28T15:46:50.000Z,2720
2021-01-28T15:51:04.000Z,2725
2021-01-28T15:55:18.000Z,2711
2021-01-28T15:59:32.000Z,2720
2021-01-28T16:03:45.000Z,2736
2021-01-28T16:07:59.000Z,2731
2021-01-28T16:12:13.000Z,2732
2021-01-28T16:16:27.000Z,2753
2021-01-28T16:20:42.000Z,2718
2021-01-28T16:24:56.000Z,2708
2021-01-28T16:29:11.000Z,2714
2021-01-28T16:33:25.000Z,2716
2021-01-28T16:37:40.000Z,2709
2021-01-28T16:41:54.000Z,2714
2021-01-28T16:46:09.000Z,2715
2021-01-28T16:50:24.000Z,2712
2021-01-28T16:54:40.000Z,2712
2021-01-28T16:58:56.000Z,2712
2021-01-28T17:03:12.000Z,2710
2021-01-28T17:07:28.000Z,2717
2021-01-28T17:11:45.000Z,2706
2021-01-28T17:16:01.000Z,2710
2021-01-28T17:20:18.000Z,2709
2021-01-28T17:24:35.000Z,2704
2021-01-28T17:28:51.000Z,2705
2021-01-28T17:33:08.000Z,2708
2021-01-28T17:37:25.000Z,2703
2021-01-28T17:41:42.000Z,2707
2021-01-28T17:45:59.000Z,2710
2021-01-28T17:50:16.000Z,2707
2021-01-28T17:54:33.000Z,2703
2021-01-28T17:58:51.000Z,2703
2021-01-28T18:03:08.000Z,2702
2021-01-28T18:07:25.000Z,2704
2021-01-28T18:11:42.000Z,2709
2021-01-28T18:16:00.000Z,2707
2021-01-28T18:20:17.000Z,2705
2021-01-28T18:24:34.000Z,2707
2021-01-28T18:28:52.000Z,2707
2021-01-28T18:33:09.000Z,2706
2021-01-28T18:37:27.000Z,2705
2021-01-28T18:41:44.000Z,2704
2021-01-28T18:46:02.000Z,2703
2021-01-28T18:50:19.000Z,2704
2021-01-28T18:54:37.000Z,2706
2021-01-28T18:58:55.000Z,2702
2021-01-28T19:03:12.000Z,2704
2021-01-28T19:07:30.000Z,2705
2021-01-28T19:11:48.000Z,2712
2021-01-28T19:16:05.000Z,2705
2021-01-28T19:20:23.000Z,2705
2021-01-28T19:24:41.000Z,2701
2021-01-28T19:28:59.000Z,2710
2021-01-28T19:33:16.000Z,2704
2021-01-28T19:37:34.000Z,2701
2021-01-28T19:41:52.000Z,2702
2021-01-28T19:46:10.000Z,2702
2021-01-28T19:50:28.000Z,2711
2021-01-28T19:54:46.000Z,2703
2021-01-28T19:59:04.000Z,2701
2021-01-28T20:03:22.000Z,2703
2021-01-28T20:07:40.000Z,2723
2021-01-28T20:11:59.000Z,2703
2021-01-28T20:16:17.000Z,2708
2021-01-28T20:20:35.000Z,2709
2021-01-28T20:24:53.000Z,2705
2021-01-28T20:29:11.000Z,2698
2021-01-28T20:33:29.000Z,2705
2021-01-28T20:37:48.000Z,2711
2021-01-28T20:46:24.000Z,2700
2021-01-28T20:50:43.000Z,2703
2021-01-28T20:55:01.000Z,2732
2021-01-28T20:59:20.000Z,2708
2021-01-28T21:03:38.000Z,2703
2021-01-28T21:07:57.000Z,2700
2021-01-28T21:12:15.000Z,2697
2021-01-28T21:16:34.000Z,2708
2021-01-28T21:20:52.000Z,2701
2021-01-28T21:25:11.000Z,2701
2021-01-28T21:29:29.000Z,2701
2021-01-28T21:33:48.000Z,2712
2021-01-28T21:38:06.000Z,2704
2021-01-28T21:42:25.000Z,2702
2021-01-28T21:46:44.000Z,2704
2021-01-28T21:51:02.000Z,2699
2021-01-28T21:55:21.000Z,2706
2021-01-28T21:59:39.000Z,2704
2021-01-28T22:03:58.000Z,2705
2021-01-28T22:08:16.000Z,2702
2021-01-28T22:12:35.000Z,2703
2021-01-28T22:16:54.000Z,2702
2021-01-28T22:21:12.000Z,2703
2021-01-28T22:25:31.000Z,2702
2021-01-28T22:29:49.000Z,2701
2021-01-28T22:34:08.000Z,2701
2021-01-28T22:38:27.000Z,2702
2021-01-28T22:42:45.000Z,2702
2021-01-28T22:47:04.000Z,2702
2021-01-28T22:51:23.000Z,2717
2021-01-28T22:55:41.000Z,2702
2021-01-28T23:00:00.000Z,2699
2021-01-28T23:04:19.000Z,2701
2021-01-28T23:08:37.000Z,2701
2021-01-28T23:12:56.000Z,2701
2021-01-28T23:17:15.000Z,2702
2021-01-28T23:21:33.000Z,2704
2021-01-28T23:25:52.000Z,2701
2021-01-28T23:30:11.000Z,2699
2021-01-28T23:34:29.000Z,2701
2021-01-28T23:38:48.000Z,2702
2021-01-28T23:43:07.000Z,2704
2021-01-28T23:47:25.000Z,2702
2021-01-28T23:51:44.000Z,2702
2021-01-28T23:56:02.000Z,2703
2021-01-29T00:00:21.000Z,4989
2021-01-29T00:04:40.000Z,2702
2021-01-29T00:08:58.000Z,2701
2021-01-29T00:13:17.000Z,2702
2021-01-29T00:17:36.000Z,2700
2021-01-29T00:21:55.000Z,2701
2021-01-29T00:26:13.000Z,2701
2021-01-29T00:30:32.000Z,2703
2021-01-29T00:34:51.000Z,2703
2021-01-29T00:39:09.000Z,2701
2021-01-29T00:43:28.000Z,2701
2021-01-29T00:47:47.000Z,2701
2021-01-29T00:52:05.000Z,2707
2021-01-29T00:56:24.000Z,2701
2021-01-29T01:00:43.000Z,2701
2021-01-29T01:05:01.000Z,2701
2021-01-29T01:09:20.000Z,2702
2021-01-29T01:13:39.000Z,2701
2021-01-29T01:17:57.000Z,2699
2021-01-29T01:22:16.000Z,2699
2021-01-29T01:26:35.000Z,2699
2021-01-29T01:30:54.000Z,2704
2021-01-29T01:35:12.000Z,2701
2021-01-29T01:39:31.000Z,2700
2021-01-29T01:43:50.000Z,2700
2021-01-29T01:48:09.000Z,2700
2021-01-29T01:52:27.000Z,2700
2021-01-29T01:56:46.000Z,2699
2021-01-29T02:01:05.000Z,2698
2021-01-29T02:05:24.000Z,2701
2021-01-29T02:09:43.000Z,2700
2021-01-29T02:14:01.000Z,2700
2021-01-29T02:18:20.000Z,2698
2021-01-29T02:22:39.000Z,2701
2021-01-29T02:26:58.000Z,2699
2021-01-29T02:31:17.000Z,2701
2021-01-29T02:35:35.000Z,2699
2021-01-29T02:39:54.000Z,2701
2021-01-29T02:44:13.000Z,2701
2021-01-29T02:48:32.000Z,2700
2021-01-29T02:52:50.000Z,2698
2021-01-29T02:57:09.000Z,2700
2021-01-29T03:01:28.000Z,2701
2021-01-29T03:05:47.000Z,2700
2021-01-29T03:10:06.000Z,2700
2021-01-29T03:14:25.000Z,2701
2021-01-29T03:18:43.000Z,2700
2021-01-29T03:23:02.000Z,2698
2021-01-29T03:27:21.000Z,2700
2021-01-29T03:31:40.000Z,2701
2021-01-29T03:35:59.000Z,2701
2021-01-29T03:40:17.000Z,2701
2021-01-29T03:44:36.000Z,2700
2021-01-29T03:48:55.000Z,2701
2021-01-29T03:53:14.000Z,2698
2021-01-29T03:57:32.000Z,2701
2021-01-29T04:01:51.000Z,2698
2021-01-29T04:06:10.000Z,2700
2021-01-29T04:10:28.000Z,2700
2021-01-29T04:14:47.000Z,2705
2021-01-29T04:19:06.000Z,2706
2021-01-29T04:23:24.000Z,2700
2021-01-29T04:27:43.000Z,2702
2021-01-29T04:32:01.000Z,2701
2021-01-29T04:36:20.000Z,2701
2021-01-29T04:40:38.000Z,2699
2021-01-29T04:44:57.000Z,2698
2021-01-29T04:49:15.000Z,2704
2021-01-29T04:53:33.000Z,2706
2021-01-29T04:57:52.000Z,2704
2021-01-29T05:02:10.000Z,2703
2021-01-29T05:06:29.000Z,2704
2021-01-29T05:10:48.000Z,2704
2021-01-29T05:15:06.000Z,2702
2021-01-29T05:19:25.000Z,2702
2021-01-29T05:23:44.000Z,2702
2021-01-29T05:28:02.000Z,2704
2021-01-29T05:32:21.000Z,2703
2021-01-29T05:36:40.000Z,2701
2021-01-29T05:40:59.000Z,2701
2021-01-29T05:45:18.000Z,2708
2021-01-29T05:49:37.000Z,2698
2021-01-29T05:53:56.000Z,2701
2021-01-29T05:58:15.000Z,2703
